7635	92	2253
7636	93	1779
7637	92	5355
7638	238	1677
7639	93	2835
7640	98	140
7641	93	1893
7642	213	1022
7643	238	179
7644	245	451
7645	238	849
7646	214	4653
7647	549	5182
7648	227	1714
7649	549	384
7650	582	978
7651	228	1686
7652	216	2243
7653	226	952
7654	98	733
7655	98	190
7656	99	3211
7657	92	3385
7658	99	3198
7659	94	802
7660	225	4774
7661	245	3934
7662	1281	1609
7663	93	3607
7664	55	644
7665	213	2188
7666	226	3497
7667	226	3497
7668	548	2324
7669	565	5029
7670	230	3398
7671	229	4302
7672	45	2451
7673	196	4324
7674	238	2345
7675	245	790
7676	216	340
7677	549	4602
7678	230	4492
7679	549	2566
7680	243	5057
7681	104	4730
7682	47	3363
7683	99	5323
7684	93	3252
7685	196	4730
7686	93	2800
7687	245	2756
7688	93	4260
7689	196	4730
7690	233	143
7691	233	4136
7692	238	1672
7693	244	3476
7694	45	357
7695	93	4248
7696	198	2737
7697	537	4397
7698	97	4074
7699	98	3595
7700	545	135
7701	95	3535
7702	96	135
7703	557	1611
7704	237	4369
7705	245	4860
7706	96	4678
7707	238	115
7708	233	5165
7709	216	1540
7710	233	4490
7711	1244	5225
7712	5481	2368
7713	214	405
7714	1294	655
7715	1282	1573
7716	245	336
7717	21	4752
7718	96	819
7719	239	3740
7720	600	2427
7721	5602	3756
7722	1395	3663
7723	1395	3663
7724	222	866
7725	231	3493
7726	213	2737
7727	233	1843
7728	233	195
7729	245	2635
7730	245	3508
7731	1294	4733
7732	565	4685
7733	239	5029
7734	198	5176
7735	5506	481
7736	210	3676
7737	94	4086
7738	99	4039
7739	94	318
7740	244	195
7741	196	3705
7742	196	4224
7743	93	3687
7744	238	2737
7745	47	2316
7746	93	3790
7747	238	2208
7748	243	5176
7749	243	5176
7750	1268	3733
7751	594	866
7752	581	4093
7753	1391	5232
7754	1153	3663
7755	1351	5064
7756	1370	3052
7757	1370	3052
7758	92	2565
7759	45	5097
7760	45	4422
7761	45	4183
7762	238	4502
7763	45	288
7764	104	2519
7765	45	4941
7766	196	4593
7767	92	3852
7768	231	2981
7769	551	372
7770	600	372
7771	1216	656
7772	570	1042
7773	226	1887
7774	228	3481
7775	1261	1967
7776	99	2178
7777	45	4769
7778	99	2766
7779	47	1920
7780	196	2879
7781	93	2558
7782	93	4351
7783	238	3397
7784	98	3149
7785	92	4838
7786	238	3812
7787	238	283
7788	245	3639
7789	216	3976
7790	622	5210
7791	245	5373
7792	569	3822
7793	196	2180
7794	196	5165
7795	1272	2526
7796	47	257
7797	544	753
7798	1265	984
7799	92	822
7800	213	2278
7801	226	5356
7802	90	3235
7803	1262	423
7804	90	4431
7805	90	182
7806	198	1533
7807	621	172
7808	236	4726
7809	218	4899
7810	245	5308
7811	245	4945
7812	226	133
7813	228	1005
7814	546	2688
7815	231	5309
7816	236	3042
7817	236	2554
7818	546	812
7819	1265	2500
7820	1296	1617
7821	507	3116
7822	243	4911
7823	231	114
7824	218	5056
7825	243	776
7826	591	282
7827	214	2843
7828	214	2843
7829	600	869
7830	245	3411
7831	591	2267
7832	1303	2718
7833	1282	2986
7834	541	1614
7835	228	4041
7836	231	727
7837	591	730
7838	541	657
7839	552	4080
7840	541	328
7841	5507	1758
7842	231	4455
7843	231	1564
7844	218	3625
7845	228	632
7846	541	2390
7847	588	711
7848	198	66
7849	216	3637
7850	226	2805
7851	226	2867
7852	214	4349
7853	1263	5096
7854	228	382
7855	588	816
7856	198	2798
7857	5500	1731
7858	591	5130
7859	541	687
7860	226	1026
7861	553	3196
7862	600	4696
7863	231	4863
7864	541	414
7865	245	4431
7866	1265	4021
7867	565	71
7868	214	158
7869	565	81
7870	565	81
7871	588	5347
7872	565	939
7873	565	4062
7874	577	4934
7875	577	119
7876	575	1814
7877	591	633
7878	548	1727
7879	231	2641
7880	231	2704
7881	231	4391
7882	236	4164
7883	591	320
7884	591	4445
7885	1268	2268
7886	231	4238
7887	577	1022
7888	228	4523
7889	591	3732
7890	231	2264
7891	1263	2270
7892	231	2117
7893	1282	444
7894	216	1077
7895	216	1077
7896	55	691
7897	236	4907
7898	600	1625
7899	588	661
7900	1217	156
7901	577	916
7902	588	1883
7903	228	5117
7904	231	809
7905	549	3546
7906	1294	2529
7907	591	1629
7908	243	4387
7909	231	2689
7910	218	2057
7911	577	3323
7912	1217	3038
7913	233	4952
7914	565	699
7915	218	3190
7916	549	2107
7917	565	2278
7918	196	1921
7919	548	4235
7920	228	2978
7921	228	4971
7922	548	5090
7923	217	847
7924	549	712
7925	577	997
7926	237	289
7927	565	122
7928	549	3215
7929	549	3215
7930	245	71
7931	582	1752
7932	549	3471
7933	588	819
7934	218	657
7935	231	3425
7936	54	2280
7937	231	425
7938	582	4129
7939	549	3916
7940	216	4018
7941	239	5227
7942	231	3938
7943	549	2481
7944	549	761
7945	1263	3786
7946	228	710
7947	582	3823
7948	549	721
7949	549	3413
7950	216	1430
7951	1282	1800
7952	54	5098
7953	218	2184
7954	1303	4669
7955	559	429
7956	198	2548
7957	1296	4691
7958	582	5370
7959	549	653
7960	5487	4855
7961	230	2985
7962	549	3139
7963	245	117
7964	245	117
7965	549	5016
7966	214	4087
7967	549	1648
7968	549	3653
7969	549	1742
7970	577	3988
7971	591	4126
7972	565	4636
7973	216	3997
7974	228	803
7975	231	2132
7976	588	2739
7977	218	3458
7978	565	4462
7979	549	3585
7980	237	3059
7981	1294	1708
7982	549	4030
7983	1282	1725
7984	198	416
7985	588	2773
7986	549	414
7987	214	4837
7988	243	428
7989	549	4961
7990	216	2253
7991	549	5255
7992	218	2229
7993	549	3585
7994	214	4837
7995	245	342
7996	226	447
7997	577	921
7998	549	906
7999	1295	4967
8000	582	978
8001	216	2328
8002	216	5346
8003	565	354
8004	582	1628
8005	245	1106
8006	90	428
8007	1282	960
8008	548	316
8009	243	2827
8010	549	1037
8011	218	2431
8012	565	4364
8013	45	785
8014	549	4286
8015	214	4502
8016	582	2390
8017	214	4667
8018	236	5119
8019	243	1882
8020	588	3409
8021	600	1838
8022	553	2939
8023	231	261
8024	544	132
8025	591	132
8026	228	4265
8027	591	753
8028	231	2832
8029	222	2156
8030	243	901
8031	243	2302
8032	591	473
8033	577	2680
8034	220	400
8035	231	3330
8036	565	3443
8037	1217	793
8038	591	5022
8039	541	4478
8040	243	1569
8041	561	3349
8042	591	1997
8043	600	3625
8044	1264	188
8045	588	3232
8046	541	262
8047	541	4018
8048	1211	4396
8049	582	5076
8050	243	4738
8051	569	180
8052	591	180
8053	546	180
8054	591	180
8055	546	180
8056	231	180
8057	231	1907
8058	231	4037
8059	54	866
8060	228	280
8061	591	4448
8062	577	2550
8063	1158	1705
8064	5489	4939
8065	541	687
8066	1283	5029
8067	231	955
8068	231	3080
8069	561	483
8070	541	3856
8071	231	1712
8072	1268	1731
8073	1216	4300
8074	591	433
8075	605	455
8076	231	1033
8077	231	1033
8078	243	317
8079	541	3418
8080	541	778
8081	541	778
8082	541	778
8083	600	451
8084	591	4367
8085	546	3988
8086	591	4211
8087	231	4211
8088	541	679
8089	591	4211
8090	54	181
8091	54	181
8092	236	3701
8093	54	181
8094	238	4141
8095	600	890
8096	228	3472
8097	5484	3015
8098	591	3152
8099	552	1057
8100	600	655
8101	600	655
8102	243	2462
8103	541	132
8104	236	4333
8105	243	2097
8106	588	1953
8107	54	374
8108	54	374
8109	591	374
8110	216	1499
8111	216	1499
8112	216	1077
8113	216	1499
8114	541	1077
8115	591	2886
8116	228	722
8117	1216	2363
8118	243	2747
8119	552	1725
8120	231	187
8121	541	2393
8122	591	3107
8123	541	3737
8124	541	485
8125	590	76
8126	98	76
8127	541	182
8128	228	66
8129	54	66
8130	231	2644
8131	5472	3102
8132	220	4984
8133	220	1632
8134	216	435
8135	216	161
8136	243	426
8137	214	5388
8138	236	81
8139	588	1903
8140	591	269
8141	243	1109
8142	536	1952
8143	231	3049
8144	243	2765
8145	54	3866
8146	591	1880
8147	591	3373
8148	5510	165
8149	236	5082
8150	1158	2761
8151	591	745
8152	196	4511
8153	231	2365
8154	588	118
8155	243	3005
8156	243	3352
8157	220	1572
8158	591	1090
8159	591	119
8160	54	2364
8161	214	980
8162	231	1634
8163	239	4894
8164	600	633
8165	542	633
8166	1304	989
8167	243	264
8168	243	264
8169	236	5206
8170	231	3568
8171	5472	3568
8172	239	929
8173	1283	777
8174	591	4421
8175	591	4421
8176	243	1927
8177	588	3733
8178	1268	3733
8179	552	3733
8180	588	3980
8181	231	3172
8182	228	5163
8183	552	1029
8184	231	5036
8185	231	731
8186	90	917
8187	591	2249
8188	93	2043
8189	228	3189
8190	552	4036
8191	233	2682
8192	546	289
8193	231	5007
8194	231	2535
8195	588	335
8196	591	3525
8197	541	685
8198	231	3038
8199	600	863
8200	243	3337
8201	1264	1526
8202	236	4190
8203	220	4433
8204	5472	3239
8205	541	657
8206	243	5309
8207	560	325
8208	541	2781
8209	541	3978
8210	1283	3666
8211	605	2770
8212	231	2126
8213	591	4690
8214	546	3993
8215	1296	4829
8216	577	3527
8217	236	2617
8218	196	265
8219	1158	1418
8220	546	1004
8221	243	2804
8222	1268	3733
8223	220	3154
8224	220	3154
8225	1283	3154
8226	600	4847
8227	571	3335
8228	601	789
8229	601	789
8230	511	2096
8231	600	3432
8232	1158	4970
8233	553	429
8234	601	1113
8235	601	1113
8236	228	3880
8237	601	2263
8238	600	2107
8239	231	2958
8240	541	822
8241	243	4094
8242	243	132
8243	552	4434
8244	553	2249
8245	600	1597
8246	542	2352
8247	243	4633
8248	228	1853
8249	541	4471
8250	541	986
8251	552	396
8252	220	3516
8253	243	1550
8254	242	3168
8255	1237	1913
8256	546	1997
8257	243	4520
8258	222	1743
8259	222	1743
8260	552	977
8261	541	2924
8262	600	3778
8263	552	2750
8264	236	1730
8265	542	5173
8266	222	863
8267	222	3733
8268	222	3733
8269	222	4187
8270	1264	2576
8271	547	4392
8272	601	2206
8273	597	2555
8274	553	1047
8275	552	787
8276	1220	2598
8277	243	730
8278	243	730
8279	600	1917
8280	243	3422
8281	600	4361
8282	1248	1011
8283	592	1682
8284	220	4847
8285	542	2162
8286	511	2675
8287	600	3926
8288	1158	387
8289	560	387
8290	597	921
8291	552	5340
8292	600	409
8293	243	1940
8294	571	4834
8295	231	3745
8296	1219	4308
8297	542	1583
8298	222	3038
8299	243	1743
8300	553	1041
8301	600	1804
8302	547	3928
8303	54	2384
8304	553	2384
8305	243	3474
8306	5517	376
8307	242	1950
8308	552	1643
8309	600	4615
8310	600	132
8311	601	2650
8312	552	3527
8313	541	1077
8314	243	1499
8315	228	691
8316	553	2581
8317	242	4051
8318	592	756
8319	600	1746
8320	243	4343
8321	5482	3437
8322	600	81
8323	600	134
8324	600	134
8325	600	134
8326	1158	495
8327	600	947
8328	553	2535
8329	1158	5375
8330	1283	4357
8331	5525	965
8332	553	316
8333	553	2181
8334	90	932
8335	243	5308
8336	591	2970
8337	243	5308
8338	552	792
8339	600	3653
8340	220	494
8341	553	496
8342	600	1435
8343	600	3254
8344	552	1001
8345	552	4977
8346	601	4828
8347	541	4421
8348	546	1003
8349	553	413
8350	5490	4421
8351	5480	2068
8352	600	4785
8353	600	1630
8354	600	349
8355	600	709
8356	600	709
8357	601	180
8358	1269	3387
8359	572	2122
8360	243	280
8361	553	2898
8362	552	437
8363	553	437
8364	547	1108
8365	222	2662
8366	243	2248
8367	600	1415
8368	5468	1541
8369	552	3153
8370	1158	2299
8371	222	1534
8372	547	4073
8373	1183	2334
8374	553	4445
8375	1237	4171
8376	1304	2202
8377	222	2077
8378	553	455
8379	98	1678
8380	601	3741
8381	5482	840
8382	561	2189
8383	600	1005
8384	600	1005
8385	601	1033
8386	601	180
8387	553	413
8388	550	4177
8389	552	5063
8390	243	2517
8391	552	878
8392	600	758
8393	553	4676
8394	572	4676
8395	553	4819
8396	594	451
8397	541	679
8398	242	817
8399	553	1996
8400	553	3727
8401	242	1894
8402	542	2123
8403	600	1046
8404	578	264
8405	595	4480
8406	595	3988
8407	595	266
8408	222	3015
8409	553	2568
8410	552	296
8411	600	4204
8412	553	374
8413	553	821
8414	553	3440
8415	602	3440
8416	231	1123
8417	600	722
8418	243	416
8419	553	416
8420	553	4481
8421	243	416
8422	601	2511
8423	553	273
8424	5494	3948
8425	575	1815
8426	552	2989
8427	572	776
8428	553	1006
8429	600	856
8430	600	684
8431	5490	2231
8432	242	5302
8433	243	76
8434	216	76
8435	553	2891
8436	595	156
8437	1304	4060
8438	5472	3417
8439	602	3335
8440	600	2361
8441	541	916
8442	541	916
8443	600	3770
8444	553	1972
8445	601	1632
8446	1304	1735
8447	600	662
8448	222	267
8449	1269	945
8450	243	426
8451	601	383
8452	601	383
8453	600	1475
8454	5482	1061
8455	601	1113
8456	1269	5159
8457	222	1899
8458	552	5363
8459	243	2365
8460	552	3694
8461	5473	926
8462	542	4824
8463	242	2364
8464	1283	2534
8465	552	1024
8466	243	259
8467	231	2282
8468	600	4667
8469	553	1004
8470	1183	2193
8471	552	4486
8472	553	2084
8473	572	3080
8474	572	3080
8475	572	3080
8476	5483	2063
8477	93	1120
8478	542	3792
8479	553	2148
8480	547	2297
8481	547	2297
8482	592	4017
8483	600	3877
8484	1183	3515
8485	600	652
8486	93	735
8487	1183	1107
8488	600	4548
8489	1268	2500
8490	222	2500
8491	222	3955
8492	603	5324
8493	601	2924
8494	1304	3778
8495	542	1005
8496	601	4184
8497	601	1515
8498	574	680
8499	242	929
8500	553	3754
8501	511	3420
8502	511	740
8503	600	1836
8504	542	2956
8505	571	2045
8506	5490	3978
8507	587	3618
8508	222	944
8509	5542	1487
8510	1292	5200
8511	5501	818
8512	5501	818
8513	242	2070
8514	216	1531
8515	1305	4525
8516	553	1555
8517	242	730
8518	222	4953
8519	600	355
8520	242	4384
8521	242	114
8522	242	2715
8523	1158	5309
8524	5490	3396
8525	601	1625
8526	553	4935
8527	553	2609
8528	592	189
8529	511	4017
8530	5490	907
8531	1304	134
8532	1158	495
8533	1237	134
8534	242	331
8535	222	471
8536	222	471
8537	222	4021
8538	573	4100
8539	550	2401
8540	1304	970
8541	572	3304
8542	572	3304
8543	572	423
8544	560	2870
8545	552	4887
8546	242	1767
8547	1259	4972
8548	552	445
8549	553	4471
8550	242	1732
8551	1304	1752
8552	1304	1752
8553	595	3400
8554	572	2587
8555	552	3722
8556	222	168
8557	1304	1520
8558	553	1041
8559	511	3284
8560	535	3604
8561	511	290
8562	216	3614
8563	553	3333
8564	243	187
8565	600	187
8566	242	187
8567	242	187
8568	547	1112
8569	547	1112
8570	592	2044
8571	242	4229
8572	572	1112
8573	5472	2849
8574	553	343
8575	601	992
8576	601	2807
8577	222	148
8578	222	954
8579	242	264
8580	601	2857
8581	550	414
8582	550	414
8583	575	414
8584	553	869
8585	552	113
8586	553	1109
8587	5468	960
8588	601	1622
8589	553	2928
8590	222	2867
8591	601	5101
8592	242	5243
8593	1183	474
8594	242	4018
8595	5468	2727
8596	5488	3344
8597	600	279
8598	222	5216
8599	222	984
8600	222	984
8601	5490	2199
8602	222	859
8603	601	2655
8604	560	5100
8605	511	4596
8606	1158	2384
8607	553	67
8608	591	909
8609	5516	919
8610	595	3701
8611	5473	3469
8612	242	4169
8613	242	4169
8614	1304	3431
8615	222	2729
8616	601	3346
8617	1305	4761
8618	511	132
8619	222	2132
8620	552	4214
8621	242	3293
8622	242	2959
8623	222	2726
8624	601	2038
8625	592	3743
8626	1305	5113
8627	603	3336
8628	242	3403
8629	242	2411
8630	222	701
8631	242	4904
8632	602	4241
8633	552	3153
8634	572	2207
8635	242	4139
8636	601	4582
8637	242	623
8638	5490	2462
8639	1237	3442
8640	1251	2573
8641	554	1034
8642	1251	4622
8643	242	1565
8644	222	3911
8645	515	416
8646	550	416
8647	542	1911
8648	1158	4969
8649	1259	343
8650	242	3617
8651	1237	3617
8652	550	5202
8653	601	118
8654	222	119
8655	96	65
8656	1183	2487
8657	542	2956
8658	222	3911
8659	222	1042
8660	222	480
8661	222	480
8662	242	4785
8663	222	3508
8664	222	3508
8665	222	382
8666	550	2398
8667	550	2398
8668	550	1834
8669	601	2246
8670	222	943
8671	242	943
8672	222	1108
8673	574	4118
8674	5468	2300
8675	242	1486
8676	1278	5209
8677	222	4605
8678	602	3721
8679	1275	1826
8680	1237	724
8681	602	4445
8682	1306	1965
8683	1237	2748
8684	5488	3833
8685	5488	3833
8686	242	5130
8687	1304	3294
8688	242	3294
8689	242	128
8690	216	787
8691	216	787
8692	5412	4352
8693	242	4514
8694	550	2120
8695	1236	2779
8696	551	1011
8697	5490	2135
8698	601	2885
8699	242	5115
8700	595	3292
8701	242	3829
8702	1304	2795
8703	1278	273
8704	242	1059
8705	242	5183
8706	552	3164
8707	575	1717
8708	222	667
8709	242	667
8710	550	877
8711	222	3816
8712	550	991
8713	550	1688
8714	526	3769
8715	242	913
8716	1246	5159
8717	550	1928
8718	511	2811
8719	601	258
8720	242	5387
8721	1329	899
8722	1329	2685
8723	1351	703
8724	1351	703
8725	1329	703
8726	1288	703
8727	242	3213
8728	1304	2943
8729	242	4693
8730	553	4676
8731	242	342
8732	592	342
8733	1304	62
8734	550	3534
8735	550	755
8736	1304	2163
8737	222	301
8738	550	4118
8739	242	279
8740	550	3733
8741	602	1693
8742	1250	4819
8743	1259	4276
8744	222	3775
8745	242	3601
8746	550	2262
8747	572	3501
8748	572	3501
8749	602	4043
8750	1304	1975
8751	552	1589
8752	1247	2231
8753	242	493
8754	242	954
8755	242	3127
8756	1305	1517
8757	550	2372
8758	1285	144
8759	222	356
8760	242	356
8761	1304	3254
8762	1248	3351
8763	222	1004
8764	572	1481
8765	1251	750
8766	572	3090
8767	1278	273
8768	1304	924
8769	1304	924
8770	242	704
8771	550	2422
8772	575	3593
8773	242	4360
8774	222	1108
8775	572	1084
8776	602	2397
8777	1304	4427
8778	1304	266
8779	594	3035
8780	555	3789
8781	572	187
8782	220	498
8783	550	3402
8784	526	4376
8785	1306	3645
8786	572	1745
8787	575	1082
8788	550	4046
8789	550	3736
8790	572	2719
8791	550	5073
8792	526	983
8793	554	3029
8794	554	1900
8795	595	2355
8796	550	2473
8797	550	2857
8798	547	5365
8799	572	930
8800	550	349
8801	511	168
8802	550	681
8803	575	1041
8804	550	3547
8805	1305	3547
8806	550	4096
8807	554	5349
8808	554	1095
8809	601	4566
8810	1250	3839
8811	1236	5358
8812	1236	5358
8813	1304	5277
8814	551	5277
8815	1248	5283
8816	1305	4346
8817	554	4000
8818	526	1049
8819	222	4604
8820	550	4604
8821	551	4021
8822	550	3818
8823	603	1103
8824	1259	4991
8825	1238	2670
8826	602	1468
8827	1305	2867
8828	220	162
8829	550	5350
8830	5511	1498
8831	601	4577
8832	550	3494
8833	222	5085
8834	550	1072
8835	550	1072
8836	562	4193
8837	1304	4018
8838	1251	3779
8839	575	5058
8840	222	2358
8841	1258	5293
8842	1325	3825
8843	526	4203
8844	1336	4311
8845	555	1556
8846	1246	1728
8847	1246	3498
8848	593	2141
8849	526	4552
8850	1246	5314
8851	595	468
8852	604	744
8853	1248	2787
8854	526	4423
8855	1238	4501
8856	1306	2613
8857	572	1112
8858	242	1847
8859	526	1582
8860	5488	826
8861	604	897
8862	604	897
8863	526	1049
8864	594	1049
8865	594	1495
8866	594	1683
8867	550	1048
8868	1240	894
8869	1306	625
8870	1237	331
8871	5482	2136
8872	1250	3258
8873	1252	1500
8874	242	3304
8875	551	3960
8876	550	3354
8877	1304	3524
8878	550	4429
8879	594	4496
8880	550	1047
8881	1250	1047
8882	5412	4563
8883	550	991
8884	1306	5087
8885	1349	4366
8886	550	1113
8887	524	287
8888	526	1527
8889	1270	751
8890	594	4753
8891	526	1793
8892	1246	1800
8893	550	794
8894	595	794
8895	1240	937
8896	1240	937
8897	526	724
8898	526	4887
8899	1259	3785
8900	511	5028
8901	550	4433
8902	1306	890
8903	594	2123
8904	602	5271
8905	575	498
8906	1278	804
8907	1238	4385
8908	562	3829
8909	552	4794
8910	601	3948
8911	1306	4567
8912	550	4969
8913	551	4633
8914	1285	1651
8915	594	815
8916	1238	3919
8917	575	267
8918	1306	946
8919	1306	946
8920	594	4287
8921	526	4785
8922	526	1630
8923	601	1630
8924	222	879
8925	1304	413
8926	551	5160
8927	555	1588
8928	1251	1042
8929	1238	480
8930	1306	863
8931	1246	2017
8932	551	2122
8933	604	2935
8934	1270	3174
8935	1306	1731
8936	1158	787
8937	1271	2920
8938	1289	2543
8939	1259	3741
8940	1304	3434
8941	1250	3569
8942	1250	3431
8943	594	4169
8944	555	1110
8945	1250	419
8946	550	2135
8947	1306	1877
8948	594	802
8949	602	4329
8950	555	1538
8951	601	813
8952	562	3636
8953	604	962
8954	593	986
8955	594	387
8956	1260	1788
8957	575	904
8958	552	113
8959	5412	113
8960	1304	316
8961	5466	5363
8962	1250	3254
8963	1250	3254
8964	1250	3254
8965	1258	912
8966	602	3818
8967	594	3818
8968	594	1477
8969	516	4460
8970	575	2744
8971	1248	2894
8972	1248	5126
8973	551	3999
8974	551	3999
8975	575	479
8976	5466	333
8977	603	4800
8978	1311	1004
8979	1305	2215
8980	594	433
8981	594	433
8982	593	4276
8983	593	1529
8984	1258	5269
8985	1258	674
8986	5491	4981
8987	562	4333
8988	526	1682
8989	575	1737
8990	526	5150
8991	571	3436
8992	552	2103
8993	594	898
8994	604	2675
8995	579	4237
8996	555	3528
8997	1248	1496
8998	222	3127
8999	1248	5179
9000	5502	4746
9001	1258	336
9002	1258	877
9003	1346	2594
9004	1258	1532
9005	1240	1507
9006	1258	3274
9007	550	904
9008	5482	3654
9009	562	5007
9010	594	2443
9011	551	2452
9012	526	3675
9013	555	474
9014	555	4773
9015	1276	1577
9016	575	743
9017	594	1474
9018	1276	268
9019	594	3672
9020	1258	4189
9021	555	4073
9022	1305	4970
9023	1305	4970
9024	1240	4970
9025	555	5061
9026	555	832
9027	555	2279
9028	564	1088
9029	563	4177
9030	1260	3981
9031	563	2769
9032	1256	3081
9033	1260	3575
9034	555	1657
9035	594	3407
9036	555	403
9037	555	5015
9038	598	2938
9039	1250	1054
9040	1250	3022
9041	1248	1819
9042	1248	4548
9043	584	2791
9044	1248	1011
9045	1304	1097
9046	526	4464
9047	598	2273
9048	598	2273
9049	555	3374
9050	598	3560
9051	1279	3560
9052	526	2728
9053	555	1063
9054	598	1854
9055	1260	3094
9056	594	2238
9057	598	2054
9058	598	1842
9059	586	4070
9060	555	4046
9061	1270	2069
9062	1279	4647
9063	571	3787
9064	594	304
9065	563	4249
9066	562	3965
9067	1240	701
9068	1260	3830
9069	594	3045
9070	594	1794
9071	551	794
9072	1258	5043
9073	1258	5043
9074	555	5043
9075	555	1078
9076	1279	1078
9077	1311	1485
9078	5466	2870
9079	555	1780
9080	526	2627
9081	1271	648
9082	594	5361
9083	586	4433
9084	579	2255
9085	526	4306
9086	242	2124
9087	551	3055
9088	555	4019
9089	594	374
9090	1260	2951
9091	1240	2281
9092	575	2532
9093	606	4597
9094	593	5278
9095	551	1930
9096	1238	2035
9097	594	445
9098	594	3729
9099	1236	493
9100	1236	4442
9101	1236	4442
9102	5493	3649
9103	1274	5027
9104	555	5027
9105	586	4937
9106	1260	4565
9107	598	4437
9108	598	2696
9109	5498	4542
9110	236	3423
9111	1250	3029
9112	604	3372
9113	594	1807
9114	563	2473
9115	1304	5147
9116	1306	2074
9117	584	4028
9118	594	1711
9119	594	3765
9120	1258	1469
9121	594	5281
9122	1176	4400
9123	598	1929
9124	594	275
9125	563	275
9126	1381	5154
9127	1260	855
9128	1260	855
9129	1248	1052
9130	1270	5185
9131	564	2358
9132	594	868
9133	594	4139
9134	579	5111
9135	1309	138
9136	575	299
9137	242	1425
9138	598	498
9139	593	2245
9140	555	3815
9141	551	3986
9142	619	865
9143	619	865
9144	555	4958
9145	552	865
9146	563	1901
9147	1277	4518
9148	603	865
9149	1329	4649
9150	551	4115
9151	1171	260
9152	594	5230
9153	5493	639
9154	1292	4966
9155	563	1645
9156	555	3539
9157	526	1449
9158	555	3405
9159	555	4675
9160	555	1897
9161	5493	5088
9162	594	3658
9163	1260	2787
9164	594	2971
9165	555	2547
9166	1288	687
9167	1311	3377
9168	564	2942
9169	5492	2507
9170	1260	4328
9171	5466	1120
9172	586	2997
9173	555	3913
9174	1260	4981
9175	594	4993
9176	594	2148
9177	551	4417
9178	5485	259
9179	563	3156
9180	1260	3303
9181	603	3707
9182	1260	5077
9183	575	3412
9184	1170	2601
9185	1304	4645
9186	1274	3761
9187	1258	3638
9188	1311	331
9189	1311	331
9190	1241	763
9191	1176	1045
9192	1271	4718
9193	586	5051
9194	594	673
9195	555	4841
9196	1260	4065
9197	598	3182
9198	1279	2468
9199	598	4753
9200	5496	843
9201	555	3817
9202	585	4644
9203	564	2585
9204	1292	5237
9205	5497	2583
9206	1311	828
9207	1292	3909
9208	1260	2939
9209	586	4226
9210	1279	2656
9211	594	676
9212	1309	2123
9213	555	3667
9214	1404	2685
9215	1274	3840
9216	571	1419
9217	571	1439
9218	604	4501
9219	562	1035
9220	594	1502
9221	571	2746
9222	571	4318
9223	594	3395
9224	1236	4583
9225	555	414
9226	593	414
9227	1307	1432
9228	1274	5391
9229	542	756
9230	564	2213
9231	562	134
9232	230	4230
9233	230	3298
9234	1144	122
9235	606	2365
9236	594	1633
9237	586	3120
9238	604	2437
9239	598	5308
9240	598	5195
9241	555	349
9242	511	168
9243	220	498
9244	1288	747
9245	1321	5291
9246	564	5252
9247	1241	4948
9248	555	2455
9249	564	4531
9250	1254	4531
9251	564	4531
9252	586	3426
9253	5503	3862
9254	575	5124
9255	1288	4779
9256	1196	1110
9257	5519	2723
9258	594	5280
9259	1176	2483
9260	1260	3097
9261	236	4876
9262	606	1462
9263	579	2127
9264	1176	3361
9265	603	829
9266	594	2416
9267	598	842
9268	1260	4852
9269	594	3582
9270	5512	3159
9271	1292	3033
9272	1288	4408
9273	551	5288
9274	1279	2995
9275	579	5142
9276	1277	4940
9277	228	5069
9278	571	1773
9279	1260	4812
9280	1292	4070
9281	1321	3689
9282	606	1490
9283	5497	1474
9284	598	4152
9285	5492	3308
9286	1260	4665
9287	579	3421
9288	575	1534
9289	564	2421
9290	606	1601
9291	1260	2893
9292	5501	4830
9293	594	3388
9294	5493	787
9295	1321	787
9296	1288	787
9297	606	787
9298	1321	787
9299	586	4954
9300	1271	4320
9301	520	2033
9302	1288	4779
9303	599	4386
9304	594	1885
9305	1321	2611
9306	1176	2446
9307	579	3969
9308	606	2567
9309	555	4640
9310	1207	3123
9311	598	4790
9312	598	4028
9313	1288	4721
9314	1288	3783
9315	1279	3090
9316	1176	3859
9317	562	3047
9318	606	5112
9319	5493	1620
9320	598	4746
9321	579	4556
9322	1307	4295
9323	520	3850
9324	1225	2712
9325	1176	5060
9326	1279	2660
9327	1291	945
9328	1241	945
9329	563	945
9330	520	2388
9331	520	3258
9332	606	2503
9333	1176	2058
9334	520	3370
9335	594	2817
9336	606	891
9337	1288	3036
9338	5492	443
9339	1225	951
9340	555	3187
9341	555	148
9342	555	3723
9343	594	4822
9344	1311	3022
9345	579	2330
9346	593	3632
9347	1307	4683
9348	1288	4125
9349	1327	4143
9350	1288	4519
9351	599	1575
9352	1365	981
9353	5485	1660
9354	598	4933
9355	1241	5152
9356	1207	2895
9357	1288	3012
9358	598	1027
9359	564	948
9360	1307	5043
9361	1306	937
9362	1287	5061
9363	1333	1088
9364	5539	4776
9365	555	2322
9366	594	275
9367	520	839
9368	520	908
9369	551	732
9370	5492	3986
9371	606	2581
9372	520	2899
9373	1309	3759
9374	606	4426
9375	593	4833
9376	555	2969
9377	593	2454
9378	579	2221
9379	606	1663
9380	606	658
9381	1329	5091
9382	598	4095
9383	598	4095
9384	598	4014
9385	1279	4932
9386	1310	801
9387	1260	1079
9388	520	351
